"45789251","image-relevance","Sat May 07 10:14:58 CDT 2016","{""data"":{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-52.61660722599996,\\\""sw-lng\\\"":-141.0055486371089,\\\""styles\\\"":[],\\\""ne-lat\\\"":83.11652252800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""San Juan Islands\\\"",\\\""lng\\\"":-123.029251,\\\""lat\\\"":48.532066}],\\\""sw-lat\\\"":41.669085592000116}\""}"",""index"":5},""relevance"":""1""}","Sat May 07 2016 09:14:57 GMT-0600 (MDT)"
"21659706","image-relevance","Sat May 07 10:15:00 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":179.78093509200014,\\\""sw-lng\\\"":-179.1435033839999,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":71.4125023460001,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Juneau, Alaska\\\"",\\\""lng\\\"":-134.51166666667,\\\""lat\\\"":58.351388888889}],\\\""sw-lat\\\"":51.215399481000176}\""}"",""index"":17},""relevance"":""0""}","Sat May 07 2016 10:14:45 GMT-0500 (Central Daylight Time)"
"21659706","image-relevance","Sat May 07 10:15:02 CDT 2016","{""data"":{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/2/2b/Alaska-StateSeal.svg\""}"",""index"":18},""relevance"":""0""}","Sat May 07 2016 10:14:48 GMT-0500 (Central Daylight Time)"
"80403330","experiment-id","Sat May 07 10:15:03 CDT 2016","30","Sat May 07 2016 11:15:12 GMT-0400 (Eastern Daylight Time)"
"80403330","answer","Sat May 07 10:15:03 CDT 2016","21","Sat May 07 2016 11:15:12 GMT-0400 (Eastern Daylight Time)"
"80403330","question","Sat May 07 10:15:03 CDT 2016","How many seats does Labor need to take power?","Sat May 07 2016 11:15:12 GMT-0400 (Eastern Daylight Time)"
"80403330","answers-shuffled","Sat May 07 10:15:03 CDT 2016","[""They cannot take control"",""1"",""21"",""54""]","Sat May 07 2016 11:15:12 GMT-0400 (Eastern Daylight Time)"
"80403330","load-image","Sat May 07 10:15:04 CDT 2016","[{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":159.10645592500006,\\\""sw-lng\\\"":112.91944420700005,\\\""styles\\\"":[],\\\""ne-lat\\\"":-9.240166924999869,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-54.75042083099999}\""}"",""index"":0},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":159.10645592500006,\\\""sw-lng\\\"":112.91944420700005,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-9.240166924999869,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-54.75042083099999}\""}"",""index"":1},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":159.10645592500006,\\\""sw-lng\\\"":112.91944420700005,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-9.240166924999869,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-54.75042083099999}\""}"",""index"":2}]","Sat May 07 2016 11:15:12 GMT-0400 (Eastern Daylight Time)"
"45789251","image-relevance","Sat May 07 10:15:08 CDT 2016","{""data"":{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-52.61660722599996,\\\""sw-lng\\\"":-141.0055486371089,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":83.11652252800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Seattle\\\"",\\\""lng\\\"":-122.31666666667,\\\""lat\\\"":47.6}],\\\""sw-lat\\\"":41.669085592000116}\""}"",""index"":6},""relevance"":""0""}","Sat May 07 2016 09:15:06 GMT-0600 (MDT)"
"21659706","feedback","Sat May 07 10:15:09 CDT 2016","No ","Sat May 07 2016 10:14:54 GMT-0500 (Central Daylight Time)"
"21659706","survey-code","Sat May 07 10:15:09 CDT 2016","T7MLP-RA73I-GG3SP-B1QUH-9QO9TA","Sat May 07 2016 10:14:54 GMT-0500 (Central Daylight Time)"
"3280858","experiment-id","Sat May 07 10:15:11 CDT 2016","25","Sat May 07 2016 11:15:20 GMT-0400 (Eastern Daylight Time)"
"3280858","answers-shuffled","Sat May 07 10:15:11 CDT 2016","[""Venezuela "",""Ecuador"",""Columbia"",""Mexico""]","Sat May 07 2016 11:15:20 GMT-0400 (Eastern Daylight Time)"
"3280858","question","Sat May 07 10:15:11 CDT 2016","Which country did the earthquake strike?","Sat May 07 2016 11:15:20 GMT-0400 (Eastern Daylight Time)"
"3280858","answer","Sat May 07 10:15:11 CDT 2016","Ecuador","Sat May 07 2016 11:15:20 GMT-0400 (Eastern Daylight Time)"
"45789251","image-relevance","Sat May 07 10:15:13 CDT 2016","{""data"":{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[{\\\""title\\\"":\\\""San Juan, Puerto Rico\\\"",\\\""lng\\\"":121.04811512736634,\\\""lat\\\"":14.595872085207054}],\\\""sw-lat\\\"":-72}\""}"",""index"":7},""relevance"":""0""}","Sat May 07 2016 09:15:11 GMT-0600 (MDT)"
"45789251","image-relevance","Sat May 07 10:15:25 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/e1/San_Juan_Islands_map.png\""}"",""index"":3},""relevance"":""2""}","Sat May 07 2016 09:15:24 GMT-0600 (MDT)"
"45789251","image-relevance","Sat May 07 10:15:28 CDT 2016","{""data"":{""image"":""{\""id\"":6,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/e1/San_Juan_Islands_map.png\""}"",""index"":2},""relevance"":""2""}","Sat May 07 2016 09:15:26 GMT-0600 (MDT)"
"45789251","image-relevance","Sat May 07 10:15:32 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-52.61660722599996,\\\""sw-lng\\\"":-141.0055486371089,\\\""styles\\\"":[],\\\""ne-lat\\\"":83.11652252800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Seattle\\\"",\\\""lng\\\"":-122.31666666667,\\\""lat\\\"":47.6}],\\\""sw-lat\\\"":41.669085592000116}\""}"",""index"":1},""relevance"":""1""}","Sat May 07 2016 09:15:30 GMT-0600 (MDT)"
"45789251","image-relevance","Sat May 07 10:15:40 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-52.61660722599996,\\\""sw-lng\\\"":-141.0055486371089,\\\""styles\\\"":[],\\\""ne-lat\\\"":83.11652252800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Seattle\\\"",\\\""lng\\\"":-122.31666666667,\\\""lat\\\"":47.6}],\\\""sw-lat\\\"":41.669085592000116}\""}"",""index"":1},""relevance"":""0""}","Sat May 07 2016 09:15:38 GMT-0600 (MDT)"
"45789251","image-relevance","Sat May 07 10:15:43 CDT 2016","{""data"":{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-52.61660722599996,\\\""sw-lng\\\"":-141.0055486371089,\\\""styles\\\"":[],\\\""ne-lat\\\"":83.11652252800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Seattle\\\"",\\\""lng\\\"":-122.31666666667,\\\""lat\\\"":47.6}],\\\""sw-lat\\\"":41.669085592000116}\""}"",""index"":1},""relevance"":""1""}","Sat May 07 2016 09:15:41 GMT-0600 (MDT)"
"45789251","image-relevance","Sat May 07 10:15:51 CDT 2016","{""data"":{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-52.61660722599996,\\\""sw-lng\\\"":-141.0055486371089,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":83.11652252800009,\\\""annotations\\\"":[{\\\""title\\\"":\\\""San Juan Islands\\\"",\\\""lng\\\"":-123.029251,\\\""lat\\\"":48.532066}],\\\""sw-lat\\\"":41.669085592000116}\""}"",""index"":0},""relevance"":""0""}","Sat May 07 2016 09:15:50 GMT-0600 (MDT)"
"73521048","experiment-id","Sat May 07 10:15:57 CDT 2016","27","Sat May 07 2016 08:15:55 GMT-0700 (Pacific Daylight Time)"
"92066598","experiment-id","Sat May 07 10:15:58 CDT 2016","25","Sat May 07 2016 11:16:06 GMT-0400 (Eastern Daylight Time)"
"92066598","question","Sat May 07 10:15:58 CDT 2016","Which country did the earthquake strike?","Sat May 07 2016 11:16:06 GMT-0400 (Eastern Daylight Time)"
"92066598","answer","Sat May 07 10:15:58 CDT 2016","Ecuador","Sat May 07 2016 11:16:06 GMT-0400 (Eastern Daylight Time)"
"92066598","answers-shuffled","Sat May 07 10:15:58 CDT 2016","[""Venezuela "",""Ecuador"",""Columbia"",""Mexico""]","Sat May 07 2016 11:16:06 GMT-0400 (Eastern Daylight Time)"
"73521048","question","Sat May 07 10:15:59 CDT 2016","In addition to North Carolina, which states have passed laws which ban local anti-discrimination ordinances that differ from state law?","Sat May 07 2016 08:15:56 GMT-0700 (Pacific Daylight Time)"
"73521048","answer","Sat May 07 10:15:59 CDT 2016","Arkansas and Tennessee ","Sat May 07 2016 08:15:56 GMT-0700 (Pacific Daylight Time)"
"73521048","answers-shuffled","Sat May 07 10:15:59 CDT 2016","[""Mississippi and Alabama"",""Texas and Arkansas"",""Arkansas and Tennessee "",""Alabama and South Carolina""]","Sat May 07 2016 08:15:56 GMT-0700 (Pacific Daylight Time)"
"73521048","load-image","Sat May 07 10:16:00 CDT 2016","[{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/a/a2/World_same-sex_adoption_laws.svg\""}"",""index"":0},{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/44/World_marriage-equality_laws.svg\""}"",""index"":1},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/dd/Same-sex_legislation_Lesser_Antilles_%28named%29.svg\""}"",""index"":2},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":149.97207507627584,\\\""sw-lng\\\"":-91.65734257170229,\\\""styles\\\"":[],\\\""ne-lat\\\"":35.00007733030448,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-39.144952080999886}\""}"",""index"":3},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":149.97207507627584,\\\""sw-lng\\\"":-91.65734257170229,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":35.00007733030448,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-39.144952080999886}\""}"",""index"":4},{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/3/33/Same-sex_marriage_map_Oceania.svg\""}"",""index"":5},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-75.45181230399993,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":6},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-75.45181230399993,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":7},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-75.45181230399993,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":8},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":-75.45181230399993,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[],\\\""ne-lat\\\"":36.60954998604306,\\\""annotations\\\"":[],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":9},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":-75.45181230399993,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":36.60954998604306,\\\""annotations\\\"":[],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":10},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/dd/Same-sex_legislation_Lesser_Antilles_%28named%29.svg\""}"",""index"":11},{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":-75.45181230399993,\\\""sw-lng\\\"":-84.3246277278873,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":38.88541667,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Republican Party (United States)\\\"",\\\""lng\\\"":-77.00558333,\\\""lat\\\"":38.88541667}],\\\""sw-lat\\\"":33.84796784100003}\""}"",""index"":12}]","Sat May 07 2016 08:15:57 GMT-0700 (Pacific Daylight Time)"
"45789251","feedback","Sat May 07 10:16:08 CDT 2016","
                    ","Sat May 07 2016 09:16:06 GMT-0600 (MDT)"
"45789251","survey-code","Sat May 07 10:16:08 CDT 2016","34I80-I91IT-TRRVH-AQVVL-BJ0UA7","Sat May 07 2016 09:16:07 GMT-0600 (MDT)"
"35322467","experiment-id","Sat May 07 10:16:15 CDT 2016","30","Sat May 07 2016 11:16:23 GMT-0400 (Eastern Daylight Time)"
"35322467","answer","Sat May 07 10:16:15 CDT 2016","21","Sat May 07 2016 11:16:23 GMT-0400 (Eastern Daylight Time)"
"35322467","question","Sat May 07 10:16:15 CDT 2016","How many seats does Labor need to take power?","Sat May 07 2016 11:16:23 GMT-0400 (Eastern Daylight Time)"
"35322467","answers-shuffled","Sat May 07 10:16:15 CDT 2016","[""21"",""54"",""They cannot take control"",""1""]","Sat May 07 2016 11:16:23 GMT-0400 (Eastern Daylight Time)"
"35322467","load-image","Sat May 07 10:16:15 CDT 2016","[{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":159.10645592500006,\\\""sw-lng\\\"":112.91944420700005,\\\""styles\\\"":[],\\\""ne-lat\\\"":-9.240166924999869,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-54.75042083099999}\""}"",""index"":0},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":159.10645592500006,\\\""sw-lng\\\"":112.91944420700005,\\\""styles\\\"":[\\\""terrain\\\"", \\\""labels\\\"", \\\""boundaries\\\""],\\\""ne-lat\\\"":-9.240166924999869,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-54.75042083099999}\""}"",""index"":1},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":159.10645592500006,\\\""sw-lng\\\"":112.91944420700005,\\\""styles\\\"":[],\\\""ne-lat\\\"":-9.240166924999869,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-54.75042083099999}\""}"",""index"":2}]","Sat May 07 2016 11:16:23 GMT-0400 (Eastern Daylight Time)"
"74161092","experiment-id","Sat May 07 10:16:24 CDT 2016","21","Sat May 07 2016 11:16:24 GMT-0400 (EDT)"
"74161092","question","Sat May 07 10:16:24 CDT 2016","How many people were killed last year by opiates?","Sat May 07 2016 11:16:24 GMT-0400 (EDT)"
"74161092","answer","Sat May 07 10:16:24 CDT 2016","Over 2,000","Sat May 07 2016 11:16:24 GMT-0400 (EDT)"
"74161092","answers-shuffled","Sat May 07 10:16:24 CDT 2016","[""None"",""Less than 2,000"",""Over 2,000"",""Less than 1,000""]","Sat May 07 2016 11:16:24 GMT-0400 (EDT)"
"74161092","load-image","Sat May 07 10:16:24 CDT 2016","[{""image"":""{\""id\"":9,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/4/40/Cannabidivarin.png\""}"",""index"":0},{""image"":""{\""id\"":5,\""refMap\"":\""{\\\""ne-lng\\\"":-0.11666666666667,\\\""sw-lng\\\"":-77.11978099719525,\\\""styles\\\"":[\\\""relief\\\""],\\\""ne-lat\\\"":51.5,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Washington, D.C.\\\"",\\\""lng\\\"":-77.01424216116817,\\\""lat\\\"":38.9097215249098}],\\\""sw-lat\\\"":38.802767530378816}\""}"",""index"":1},{""image"":""{\""id\"":10,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/6f/Cannabivarin.png\""}"",""index"":2},{""image"":""{\""id\"":2,\""refMap\"":\""{\\\""ne-lng\\\"":-0.11666666666667,\\\""sw-lng\\\"":-124.56676184799996,\\\""styles\\\"":[],\\\""ne-lat\\\"":51.5,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Washington, D.C.\\\"",\\\""lng\\\"":-77.01424216116817,\\\""lat\\\"":38.9097215249098}],\\\""sw-lat\\\"":38.802767530378816}\""}"",""index"":3},{""image"":""{\""id\"":0,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-72}\""}"",""index"":4},{""image"":""{\""id\"":11,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/5/5f/THC-skeletal.png\""}"",""index"":5},{""image"":""{\""id\"":17,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/f/f8/%E9%BA%BB-order.gif\""}"",""index"":6},{""image"":""{\""id\"":14,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/1/11/2011_Drug_Harms_Rankings.svg\""}"",""index"":7},{""image"":""{\""id\"":8,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/d/d8/CBN_structure.png\""}"",""index"":8},{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/c/c6/Vaporization-pipe-w-flame-filter2.png\""}"",""index"":9},{""image"":""{\""id\"":4,\""refMap\"":\""{\\\""ne-lng\\\"":160,\\\""sw-lng\\\"":-160,\\\""styles\\\"":[\\\""relief\\\""],\\\""ne-lat\\\"":72,\\\""annotations\\\"":[],\\\""sw-lat\\\"":-72}\""}"",""index"":10},{""image"":""{\""id\"":6,\""refMap\"":\""{\\\""ne-lng\\\"":-0.11666666666667,\\\""sw-lng\\\"":-124.56676184799996,\\\""styles\\\"":[\\\""relief\\\""],\\\""ne-lat\\\"":51.5,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Washington, D.C.\\\"",\\\""lng\\\"":-77.01424216116817,\\\""lat\\\"":38.9097215249098}],\\\""sw-lat\\\"":38.802767530378816}\""}"",""index"":11},{""image"":""{\""id\"":1,\""refMap\"":\""{\\\""ne-lng\\\"":-0.11666666666667,\\\""sw-lng\\\"":-77.11978099719525,\\\""styles\\\"":[],\\\""ne-lat\\\"":51.5,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Washington, D.C.\\\"",\\\""lng\\\"":-77.01424216116817,\\\""lat\\\"":38.9097215249098}],\\\""sw-lat\\\"":38.802767530378816}\""}"",""index"":12},{""image"":""{\""id\"":7,\""refMap\"":\""{\\\""ne-lng\\\"":-0.11666666666667,\\\""sw-lng\\\"":-124.56676184799996,\\\""styles\\\"":[\\\""relief\\\""],\\\""ne-lat\\\"":51.5,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Washington, D.C.\\\"",\\\""lng\\\"":-77.01424216116817,\\\""lat\\\"":38.9097215249098}],\\\""sw-lat\\\"":38.802767530378816}\""}"",""index"":13},{""image"":""{\""id\"":15,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/e/ef/Bodily_effects_of_cannabis.svg\""}"",""index"":14},{""image"":""{\""id\"":16,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/b/b3/Cannab2_new.png\""}"",""index"":15},{""image"":""{\""id\"":13,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/c/c6/Vaporization-pipe-w-flame-filter2.png\""}"",""index"":16},{""image"":""{\""id\"":12,\""url\"":\""https://upload.wikimedia.org/wikipedia/commons/6/65/THV_structure.png\""}"",""index"":17},{""image"":""{\""id\"":3,\""refMap\"":\""{\\\""ne-lng\\\"":-0.11666666666667,\\\""sw-lng\\\"":-124.56676184799996,\\\""styles\\\"":[],\\\""ne-lat\\\"":51.5,\\\""annotations\\\"":[{\\\""title\\\"":\\\""Washington, D.C.\\\"",\\\""lng\\\"":-77.01424216116817,\\\""lat\\\"":38.9097215249098}],\\\""sw-lat\\\"":38.802767530378816}\""}"",""index"":18}]","Sat May 07 2016 11:16:24 GMT-0400 (EDT)"
"14964168","experiment-id","Sat May 07 10:16:56 CDT 2016","36","Sat May 07 2016 08:16:52 GMT-0700 (Pacific Daylight Time)"
"14964168","answer","Sat May 07 10:16:57 CDT 2016","Gold","Sat May 07 2016 08:16:53 GMT-0700 (Pacific Daylight Time)"
"14964168","question","Sat May 07 10:16:57 CDT 2016","Apple harvested what from recycled gadgets?","Sat May 07 2016 08:16:53 GMT-0700 (Pacific Daylight Time)"
"14964168","answers-shuffled","Sat May 07 10:16:57 CDT 2016","[""Gold"",""Aluminium "",""Lithium"",""Carbon""]","Sat May 07 2016 08:16:53 GMT-0700 (Pacific Daylight Time)"
